# NB_SP_DATA_2023,,,,,,,,,,,
# NOAA NBS trawl survey 2023: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2023,143,202302,31,70,Y-03,134,11-Aug-23,71882,34.423842,1.605,28
2023,143,202302,31,70,Y-03,134,11-Aug-23,71884,155.475658,7.249,125
2023,143,202302,31,70,Y-03,134,11-Aug-23,74311,1.179633,0.055,28
2023,143,202302,31,70,Y-03,134,11-Aug-23,80540,0.128687,0.006,1
2023,143,202302,31,70,Y-03,134,11-Aug-23,80590,5.790927,0.27,1
2023,143,202302,31,70,Y-03,134,11-Aug-23,80595,2.83112,0.132,16
2023,143,202302,31,70,Y-03,134,11-Aug-23,81742,4514.34908,210.48,1846
2023,143,202302,31,70,Y-03,134,11-Aug-23,83020,10.852626,0.506,3
2023,143,202302,31,70,Y-03,134,11-Aug-23,98082,11.281583,0.526,
2023,143,202302,31,70,Y-03,134,11-Aug-23,98312,133.513032,6.225,
2023,143,202302,31,70,Y-03,134,11-Aug-23,99993,50.445406,2.352,
2023,143,202302,31,70,Y-03,134,11-Aug-23,99994,740.016088,34.503,
2023,143,202302,31,71,CC-02,162,11-Aug-23,10140,1.109241,0.046,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,10210,475.526826,19.72,169
2023,143,202302,31,71,CC-02,162,11-Aug-23,10212,2.797217,0.116,11
2023,143,202302,31,71,CC-02,162,11-Aug-23,10220,99.349418,4.12,5
2023,143,202302,31,71,CC-02,162,11-Aug-23,10285,184.712753,7.66,23
2023,143,202302,31,71,CC-02,162,11-Aug-23,20041,3.713546,0.154,6
2023,143,202302,31,71,CC-02,162,11-Aug-23,20051,0.048228,0.002,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,21314,2.314938,0.096,2
2023,143,202302,31,71,CC-02,162,11-Aug-23,21331,0.385823,0.016,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,21368,11.767601,0.488,56
2023,143,202302,31,71,CC-02,162,11-Aug-23,21371,53.532939,2.22,2
2023,143,202302,31,71,CC-02,162,11-Aug-23,21444,0.192911,0.008,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,21720,573.525864,23.784,11
2023,143,202302,31,71,CC-02,162,11-Aug-23,21725,1.446836,0.06,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,21735,19.7252,0.818,5
2023,143,202302,31,71,CC-02,162,11-Aug-23,21740,95.008909,3.94,155
2023,143,202302,31,71,CC-02,162,11-Aug-23,22205,0.626962,0.026,3
2023,143,202302,31,71,CC-02,162,11-Aug-23,23041,0.67519,0.028,3
2023,143,202302,31,71,CC-02,162,11-Aug-23,23807,0.434051,0.018,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,40011,5.280952,0.219,
2023,143,202302,31,71,CC-02,162,11-Aug-23,40504,98.384861,4.08,25
2023,143,202302,31,71,CC-02,162,11-Aug-23,41201,58.066359,2.408,
2023,143,202302,31,71,CC-02,162,11-Aug-23,43000,699.521182,29.009,547
2023,143,202302,31,71,CC-02,162,11-Aug-23,66175,2.628419,0.109,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,66570,7.909371,0.328,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,66601,65.999844,2.737,164
2023,143,202302,31,71,CC-02,162,11-Aug-23,68577,329.950992,13.683,1587
2023,143,202302,31,71,CC-02,162,11-Aug-23,68580,841.094102,34.88,2100
2023,143,202302,31,71,CC-02,162,11-Aug-23,69086,2230.539119,92.5,1095
2023,143,202302,31,71,CC-02,162,11-Aug-23,69323,8.488106,0.352,1
2023,143,202302,31,71,CC-02,162,11-Aug-23,74656,44.876036,1.861,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,80020,10.610132,0.44,3
2023,143,202302,31,71,CC-02,162,11-Aug-23,80200,787.078885,32.64,207
2023,143,202302,31,71,CC-02,162,11-Aug-23,80540,18.471275,0.766,164
2023,143,202302,31,71,CC-02,162,11-Aug-23,80590,1830.730053,75.92,1017
2023,143,202302,31,71,CC-02,162,11-Aug-23,80594,190.066047,7.882,766
2023,143,202302,31,71,CC-02,162,11-Aug-23,81742,10.610132,0.44,7
2023,143,202302,31,71,CC-02,162,11-Aug-23,82511,105.594928,4.379,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,82730,13.190323,0.547,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,83020,1113.099305,46.16,372
2023,143,202302,31,71,CC-02,162,11-Aug-23,85219,42.223503,1.751,55
2023,143,202302,31,71,CC-02,162,11-Aug-23,95000,2.628419,0.109,
2023,143,202302,31,71,CC-02,162,11-Aug-23,98070,1.109241,0.046,
2023,143,202302,31,71,CC-02,162,11-Aug-23,98082,311.479717,12.917,
2023,143,202302,31,71,CC-02,162,11-Aug-23,98300,3853.937547,159.822,
2023,143,202302,31,71,CC-02,162,11-Aug-23,99993,300.917813,12.479,
2023,143,202302,31,71,CC-02,162,11-Aug-23,99994,535.859895,22.222,
2023,143,202302,31,71,CC-02,162,11-Aug-23,99997,393.322417,16.311,
2023,143,202302,32,70,Y-02,134,11-Aug-23,471,415.591418,19.35,3
2023,143,202302,32,70,Y-02,134,11-Aug-23,474,1.116835,0.052,2
2023,143,202302,32,70,Y-02,134,11-Aug-23,10140,49.291075,2.295,228
2023,143,202302,32,70,Y-02,134,11-Aug-23,10210,3200.612335,149.021,569
2023,143,202302,32,70,Y-02,134,11-Aug-23,10211,1.718207,0.08,2
2023,143,202302,32,70,Y-02,134,11-Aug-23,10220,292.975841,13.641,19
2023,143,202302,32,70,Y-02,134,11-Aug-23,10285,5166.971853,240.575,392
2023,143,202302,32,70,Y-02,134,11-Aug-23,20061,0.601373,0.028,2
2023,143,202302,32,70,Y-02,134,11-Aug-23,21314,0.515462,0.024,2
2023,143,202302,32,70,Y-02,134,11-Aug-23,21371,49.828015,2.32,5
2023,143,202302,32,70,Y-02,134,11-Aug-23,21720,710.908317,33.1,12
2023,143,202302,32,70,Y-02,134,11-Aug-23,21735,5.412353,0.252,2
2023,143,202302,32,70,Y-02,134,11-Aug-23,21740,691.707349,32.206,33
2023,143,202302,32,70,Y-02,134,11-Aug-23,40504,17.804924,0.829,9
2023,143,202302,32,70,Y-02,134,11-Aug-23,43010,5.047234,0.235,39
2023,143,202302,32,70,Y-02,134,11-Aug-23,56312,5.047234,0.235,118
2023,143,202302,32,70,Y-02,134,11-Aug-23,69061,8.419216,0.392,39
2023,143,202302,32,70,Y-02,134,11-Aug-23,69120,1098.364088,51.14,824
2023,143,202302,32,70,Y-02,134,11-Aug-23,71001,18.535162,0.863,
2023,143,202302,32,70,Y-02,134,11-Aug-23,71882,99.398299,4.628,39
2023,143,202302,32,70,Y-02,134,11-Aug-23,71884,1192.693675,55.532,745
2023,143,202302,32,70,Y-02,134,11-Aug-23,80590,49.956881,2.326,5
2023,143,202302,32,70,Y-02,134,11-Aug-23,80595,162.112869,7.548,680
2023,143,202302,32,70,Y-02,134,11-Aug-23,81742,10408.68573,484.63,1702
2023,143,202302,32,70,Y-02,134,11-Aug-23,83020,53.178519,2.476,10
2023,143,202302,32,70,Y-02,134,11-Aug-23,98082,35.373595,1.647,
2023,143,202302,32,70,Y-02,134,11-Aug-23,99993,10.115946,0.471,
2023,143,202302,32,70,Y-02,134,11-Aug-23,99994,2257.359421,105.103,
2023,143,202302,33,71,CC-01,162,11-Aug-23,10140,9.208051,0.362,4
2023,143,202302,33,71,CC-01,162,11-Aug-23,10210,1757.415063,69.09,93
2023,143,202302,33,71,CC-01,162,11-Aug-23,10211,6.867883,0.27,2
2023,143,202302,33,71,CC-01,162,11-Aug-23,10212,1.933182,0.076,2
2023,143,202302,33,71,CC-01,162,11-Aug-23,10220,226.385788,8.9,7
2023,143,202302,33,71,CC-01,162,11-Aug-23,10261,216.211145,8.5,10
2023,143,202302,33,71,CC-01,162,11-Aug-23,10285,1027.893222,40.41,26
2023,143,202302,33,71,CC-01,162,11-Aug-23,21314,2.391041,0.094,4
2023,143,202302,33,71,CC-01,162,11-Aug-23,21368,30.473053,1.198,1
2023,143,202302,33,71,CC-01,162,11-Aug-23,21720,3.052393,0.12,1
2023,143,202302,33,71,CC-01,162,11-Aug-23,21725,1.322703,0.052,2
2023,143,202302,33,71,CC-01,162,11-Aug-23,21735,4.782082,0.188,1
2023,143,202302,33,71,CC-01,162,11-Aug-23,21740,1375.865983,54.09,40
2023,143,202302,33,71,CC-01,162,11-Aug-23,22205,8.190587,0.322,3
2023,143,202302,33,71,CC-01,162,11-Aug-23,23041,0.661352,0.026,2
2023,143,202302,33,71,CC-01,162,11-Aug-23,23807,0.508732,0.02,1
2023,143,202302,33,71,CC-01,162,11-Aug-23,40504,209.088896,8.22,24
2023,143,202302,33,71,CC-01,162,11-Aug-23,43000,155.086983,6.097,141
2023,143,202302,33,71,CC-01,162,11-Aug-23,62000,2.391041,0.094,47
2023,143,202302,33,71,CC-01,162,11-Aug-23,68577,842.231439,33.111,1219
2023,143,202302,33,71,CC-01,162,11-Aug-23,68580,126.216436,4.962,464
2023,143,202302,33,71,CC-01,162,11-Aug-23,69061,23.859536,0.938,94
2023,143,202302,33,71,CC-01,162,11-Aug-23,69086,1934.988005,76.071,1172
2023,143,202302,33,71,CC-01,162,11-Aug-23,69120,57.257799,2.251,141
2023,143,202302,33,71,CC-01,162,11-Aug-23,69323,16.304864,0.641,2
2023,143,202302,33,71,CC-01,162,11-Aug-23,71001,102.585829,4.033,
2023,143,202302,33,71,CC-01,162,11-Aug-23,71500,100.220225,3.94,47
2023,143,202302,33,71,CC-01,162,11-Aug-23,71882,460.478866,18.103,234
2023,143,202302,33,71,CC-01,162,11-Aug-23,71884,925.739815,36.394,281
2023,143,202302,33,71,CC-01,162,11-Aug-23,72755,21.468495,0.844,47
2023,143,202302,33,71,CC-01,162,11-Aug-23,75287,376.970491,14.82,94
2023,143,202302,33,71,CC-01,162,11-Aug-23,80200,185.687219,7.3,14
2023,143,202302,33,71,CC-01,162,11-Aug-23,80590,625.231759,24.58,152
2023,143,202302,33,71,CC-01,162,11-Aug-23,80594,14.320809,0.563,47
2023,143,202302,33,71,CC-01,162,11-Aug-23,83020,8.190587,0.322,7
2023,143,202302,33,71,CC-01,162,11-Aug-23,85000,9.538727,0.375,47
2023,143,202302,33,71,CC-01,162,11-Aug-23,95000,9.538727,0.375,
2023,143,202302,33,71,CC-01,162,11-Aug-23,95041,226.66559,8.911,
2023,143,202302,33,71,CC-01,162,11-Aug-23,98000,9.538727,0.375,
2023,143,202302,33,71,CC-01,162,11-Aug-23,98082,314.930611,12.381,
2023,143,202302,33,71,CC-01,162,11-Aug-23,98300,2061.43337,81.042,
2023,143,202302,33,71,CC-01,162,11-Aug-23,99993,386.509218,15.195,
2023,143,202302,33,71,CC-01,162,11-Aug-23,99994,279.141307,10.974,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,471,1868.71289,79.65,10
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,474,0.821154,0.035,1
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10140,2.698079,0.115,10
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10210,4274.930014,182.21,1686
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10212,13.959625,0.595,22
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10220,87.276986,3.72,2
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10261,609.765826,25.99,39
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,10285,2296.417045,97.88,152
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,20041,0.234616,0.01,1
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,21371,140.300101,5.98,4
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,21720,339.957938,14.49,7
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,21735,11.730778,0.5,1
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,21740,719.565905,30.67,45
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,22205,0.117308,0.005,1
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,22238,0.117308,0.005,1
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,23807,1.642309,0.07,4
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,40504,524.600379,22.36,40
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,41201,80.637366,3.437,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,65000,95.300838,4.062,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,66570,18.323475,0.781,219
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,68577,7.320005,0.312,31
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,68580,14.358472,0.612,26
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,69035,18.323475,0.781,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,69061,14.663472,0.625,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,69086,993.268411,42.336,1437
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,69120,32.986947,1.406,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,71001,124.627782,5.312,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,71535,11.003469,0.469,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,71800,32.986947,1.406,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,71882,2162.475025,92.171,1031
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,71884,436.150315,18.59,125
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,80590,130.446248,5.56,50
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,80595,25.807711,1.1,61
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,81742,31.6731,1.35,6
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,82510,256.57557,10.936,62
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,83020,17.361551,0.74,6
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,91000,3.660003,0.156,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,99993,21.983477,0.937,
2023,143,202302,33,71,ZZ-01,134,11-Aug-23,99994,821.013671,34.994,
2023,143,202302,34,70,X-18,134,12-Aug-23,471,1501.601505,63.94,17
2023,143,202302,34,70,X-18,134,12-Aug-23,10140,44.761534,1.906,123
2023,143,202302,34,70,X-18,134,12-Aug-23,10210,7565.40374,322.144,697
2023,143,202302,34,70,X-18,134,12-Aug-23,10211,8.501404,0.362,1
2023,143,202302,34,70,X-18,134,12-Aug-23,10212,1.456041,0.062,2
2023,143,202302,34,70,X-18,134,12-Aug-23,10220,54.718979,2.33,3
2023,143,202302,34,70,X-18,134,12-Aug-23,10261,2198.059031,93.596,183
2023,143,202302,34,70,X-18,134,12-Aug-23,10285,3494.969283,148.82,252
2023,143,202302,34,70,X-18,134,12-Aug-23,20040,0.892413,0.038,2
2023,143,202302,34,70,X-18,134,12-Aug-23,21371,52.135679,2.22,3
2023,143,202302,34,70,X-18,134,12-Aug-23,21720,1446.412835,61.59,25
2023,143,202302,34,70,X-18,134,12-Aug-23,21740,619.522172,26.38,35
2023,143,202302,34,70,X-18,134,12-Aug-23,22205,0.234845,0.01,1
2023,143,202302,34,70,X-18,134,12-Aug-23,22238,0.093938,0.004,1
2023,143,202302,34,70,X-18,134,12-Aug-23,23041,2.583299,0.11,6
2023,143,202302,34,70,X-18,134,12-Aug-23,23807,0.422722,0.018,1
2023,143,202302,34,70,X-18,134,12-Aug-23,40504,376.692026,16.04,58
2023,143,202302,34,70,X-18,134,12-Aug-23,41201,15.358889,0.654,
2023,143,202302,34,70,X-18,134,12-Aug-23,56312,787.507089,33.533,257
2023,143,202302,34,70,X-18,134,12-Aug-23,66502,2.184062,0.093,70
2023,143,202302,34,70,X-18,134,12-Aug-23,66570,12.071054,0.514,187
2023,143,202302,34,70,X-18,134,12-Aug-23,68577,37.29345,1.588,47
2023,143,202302,34,70,X-18,134,12-Aug-23,68580,1.221196,0.052,4
2023,143,202302,34,70,X-18,134,12-Aug-23,69035,1.103773,0.047,23
2023,143,202302,34,70,X-18,134,12-Aug-23,69061,30.717779,1.308,117
2023,143,202302,34,70,X-18,134,12-Aug-23,69086,1499.346989,63.844,1191
2023,143,202302,34,70,X-18,134,12-Aug-23,71001,139.286808,5.931,
2023,143,202302,34,70,X-18,134,12-Aug-23,71535,3.287836,0.14,23
2023,143,202302,34,70,X-18,134,12-Aug-23,71710,2.184062,0.093,47
2023,143,202302,34,70,X-18,134,12-Aug-23,71884,683.306184,29.096,280
2023,143,202302,34,70,X-18,134,12-Aug-23,72510,2.184062,0.093,117
2023,143,202302,34,70,X-18,134,12-Aug-23,72743,17.542952,0.747,23
2023,143,202302,34,70,X-18,134,12-Aug-23,72752,13.151343,0.56,47
2023,143,202302,34,70,X-18,134,12-Aug-23,72755,154.645698,6.585,280
2023,143,202302,34,70,X-18,134,12-Aug-23,80590,141.611778,6.03,40
2023,143,202302,34,70,X-18,134,12-Aug-23,80595,6.10598,0.26,20
2023,143,202302,34,70,X-18,134,12-Aug-23,81742,8.548373,0.364,1
2023,143,202302,34,70,X-18,134,12-Aug-23,82740,1.103773,0.047,47
2023,143,202302,34,70,X-18,134,12-Aug-23,83020,14.419508,0.614,5
2023,143,202302,34,70,X-18,134,12-Aug-23,98082,465.040866,19.802,
2023,143,202302,34,70,X-18,134,12-Aug-23,99991,106.384967,4.53,
2023,143,202302,34,70,X-18,134,12-Aug-23,99993,42.765348,1.821,
2023,143,202302,34,70,X-18,134,12-Aug-23,99994,371.830726,15.833,
2023,143,202302,34,71,BB-01,162,11-Aug-23,10140,0.572936,0.024,2
2023,143,202302,34,71,BB-01,162,11-Aug-23,10210,194.702906,8.156,19
2023,143,202302,34,71,BB-01,162,11-Aug-23,10212,1.384596,0.058,2
2023,143,202302,34,71,BB-01,162,11-Aug-23,10220,23.872352,1,1
2023,143,202302,34,71,BB-01,162,11-Aug-23,10285,161.377102,6.76,10
2023,143,202302,34,71,BB-01,162,11-Aug-23,21314,1.050384,0.044,1
2023,143,202302,34,71,BB-01,162,11-Aug-23,21368,12.1749,0.51,2
2023,143,202302,34,71,BB-01,162,11-Aug-23,21720,249.704806,10.46,2
2023,143,202302,34,71,BB-01,162,11-Aug-23,21740,460.736402,19.3,13
2023,143,202302,34,71,BB-01,162,11-Aug-23,22205,3.819576,0.16,3
2023,143,202302,34,71,BB-01,162,11-Aug-23,40504,366.536099,15.354,25
2023,143,202302,34,71,BB-01,162,11-Aug-23,68577,6.660386,0.279,15
2023,143,202302,34,71,BB-01,162,11-Aug-23,68580,9.978643,0.418,27
2023,143,202302,34,71,BB-01,162,11-Aug-23,69086,155.528376,6.515,108
2023,143,202302,34,71,BB-01,162,11-Aug-23,71001,82.383488,3.451,
2023,143,202302,34,71,BB-01,162,11-Aug-23,71835,9.596686,0.402,15
2023,143,202302,34,71,BB-01,162,11-Aug-23,71882,297.401767,12.458,108
2023,143,202302,34,71,BB-01,162,11-Aug-23,71884,823.882627,34.512,286
2023,143,202302,34,71,BB-01,162,11-Aug-23,72755,90.52396,3.792,101
2023,143,202302,34,71,BB-01,162,11-Aug-23,72806,0.740043,0.031,8
2023,143,202302,34,71,BB-01,162,11-Aug-23,80590,74.243016,3.11,14
2023,143,202302,34,71,BB-01,162,11-Aug-23,80594,5.920343,0.248,15
2023,143,202302,34,71,BB-01,162,11-Aug-23,81742,2.339491,0.098,2
2023,143,202302,34,71,BB-01,162,11-Aug-23,82511,18.477201,0.774,8
2023,143,202302,34,71,BB-01,162,11-Aug-23,83020,1.814299,0.076,7
2023,143,202302,34,71,BB-01,162,11-Aug-23,95041,1.480086,0.062,
2023,143,202302,34,71,BB-01,162,11-Aug-23,98000,0.740043,0.031,
2023,143,202302,34,71,BB-01,162,11-Aug-23,98070,0.190979,0.008,
2023,143,202302,34,71,BB-01,162,11-Aug-23,98082,16.615157,0.696,
2023,143,202302,34,71,BB-01,162,11-Aug-23,98300,12.938815,0.542,
2023,143,202302,34,71,BB-01,162,11-Aug-23,99993,0.358085,0.015,
2023,143,202302,34,71,BB-01,162,11-Aug-23,99994,62.426202,2.615,
2023,143,202302,35,70,X-01,134,12-Aug-23,471,1228.674094,40.21,7
2023,143,202302,35,70,X-01,134,12-Aug-23,10140,20.045019,0.656,40
2023,143,202302,35,70,X-01,134,12-Aug-23,10210,3176.341011,103.95,689
2023,143,202302,35,70,X-01,134,12-Aug-23,10212,1.222257,0.04,2
2023,143,202302,35,70,X-01,134,12-Aug-23,10220,79.141157,2.59,1
2023,143,202302,35,70,X-01,134,12-Aug-23,10261,520.253796,17.026,42
2023,143,202302,35,70,X-01,134,12-Aug-23,10285,3177.074365,103.974,254
2023,143,202302,35,70,X-01,134,12-Aug-23,21348,2.322289,0.076,1
2023,143,202302,35,70,X-01,134,12-Aug-23,21371,50.418111,1.65,2
2023,143,202302,35,70,X-01,134,12-Aug-23,21740,148.932045,4.874,23
2023,143,202302,35,70,X-01,134,12-Aug-23,22265,0.488903,0.016,3
2023,143,202302,35,70,X-01,134,12-Aug-23,23041,14.239297,0.466,28
2023,143,202302,35,70,X-01,134,12-Aug-23,40504,208.089296,6.81,15
2023,143,202302,35,70,X-01,134,12-Aug-23,41201,39.478909,1.292,
2023,143,202302,35,70,X-01,134,12-Aug-23,66502,14.789313,0.484,404
2023,143,202302,35,70,X-01,134,12-Aug-23,66570,35.781581,1.171,323
2023,143,202302,35,70,X-01,134,12-Aug-23,68577,38.226095,1.251,40
2023,143,202302,35,70,X-01,134,12-Aug-23,68580,4.155675,0.136,8
2023,143,202302,35,70,X-01,134,12-Aug-23,69035,6.172399,0.202,20
2023,143,202302,35,70,X-01,134,12-Aug-23,69061,490.950178,16.067,989
2023,143,202302,35,70,X-01,134,12-Aug-23,69086,1691.145678,55.345,1574
2023,143,202302,35,70,X-01,134,12-Aug-23,69120,182.574676,5.975,121
2023,143,202302,35,70,X-01,134,12-Aug-23,71001,272.593922,8.921,
2023,143,202302,35,70,X-01,134,12-Aug-23,71535,1.222257,0.04,20
2023,143,202302,35,70,X-01,134,12-Aug-23,71800,69.088091,2.261,262
2023,143,202302,35,70,X-01,134,12-Aug-23,71882,1159.52489,37.947,323
2023,143,202302,35,70,X-01,134,12-Aug-23,71884,1081.78933,35.403,384
2023,143,202302,35,70,X-01,134,12-Aug-23,72740,13.567055,0.444,20
2023,143,202302,35,70,X-01,134,12-Aug-23,72743,29.609182,0.969,61
2023,143,202302,35,70,X-01,134,12-Aug-23,72752,6.172399,0.202,20
2023,143,202302,35,70,X-01,134,12-Aug-23,72755,151.71268,4.965,182
2023,143,202302,35,70,X-01,134,12-Aug-23,80590,128.459236,4.204,17
2023,143,202302,35,70,X-01,134,12-Aug-23,80595,245.12369,8.022,647
2023,143,202302,35,70,X-01,134,12-Aug-23,81742,2418.54152,79.15,238
2023,143,202302,35,70,X-01,134,12-Aug-23,82740,76.482747,2.503,101
2023,143,202302,35,70,X-01,134,12-Aug-23,83020,67.651938,2.214,9
2023,143,202302,35,70,X-01,134,12-Aug-23,95070,50.570893,1.655,
2023,143,202302,35,70,X-01,134,12-Aug-23,98082,34.528767,1.13,
2023,143,202302,35,70,X-01,134,12-Aug-23,99993,17.264384,0.565,
2023,143,202302,35,70,X-01,134,12-Aug-23,99994,525.478945,17.197,
2023,143,202302,35,71,AA-01,162,11-Aug-23,10140,25.425487,1.056,31
2023,143,202302,35,71,AA-01,162,11-Aug-23,10210,2553.142638,106.04,202
2023,143,202302,35,71,AA-01,162,11-Aug-23,10220,99.679466,4.14,3
2023,143,202302,35,71,AA-01,162,11-Aug-23,10261,30.578,1.27,2
2023,143,202302,35,71,AA-01,162,11-Aug-23,10285,446.872193,18.56,19
2023,143,202302,35,71,AA-01,162,11-Aug-23,20041,0.385235,0.016,1
2023,143,202302,35,71,AA-01,162,11-Aug-23,21314,1.974328,0.082,1
2023,143,202302,35,71,AA-01,162,11-Aug-23,21368,48.635874,2.02,3
2023,143,202302,35,71,AA-01,162,11-Aug-23,21720,328.412539,13.64,6
2023,143,202302,35,71,AA-01,162,11-Aug-23,21725,0.33708,0.014,1
2023,143,202302,35,71,AA-01,162,11-Aug-23,21740,2970.544381,123.376,96
2023,143,202302,35,71,AA-01,162,11-Aug-23,22205,22.247301,0.924,16
2023,143,202302,35,71,AA-01,162,11-Aug-23,23041,0.481543,0.02,1
2023,143,202302,35,71,AA-01,162,11-Aug-23,23807,2.937414,0.122,7
2023,143,202302,35,71,AA-01,162,11-Aug-23,40504,950.566497,39.48,85
2023,143,202302,35,71,AA-01,162,11-Aug-23,56312,0.794546,0.033,33
2023,143,202302,35,71,AA-01,162,11-Aug-23,68577,75.554146,3.138,67
2023,143,202302,35,71,AA-01,162,11-Aug-23,68580,1591.837725,66.114,3406
2023,143,202302,35,71,AA-01,162,11-Aug-23,69061,16.083547,0.668,67
2023,143,202302,35,71,AA-01,162,11-Aug-23,69086,2134.874118,88.668,1168
2023,143,202302,35,71,AA-01,162,11-Aug-23,69120,123.780708,5.141,67
2023,143,202302,35,71,AA-01,162,11-Aug-23,71001,138.251085,5.742,
2023,143,202302,35,71,AA-01,162,11-Aug-23,71511,6.428603,0.267,
2023,143,202302,35,71,AA-01,162,11-Aug-23,71882,474.24793,19.697,167
2023,143,202302,35,71,AA-01,162,11-Aug-23,71884,3139.614238,130.398,901
2023,143,202302,35,71,AA-01,162,11-Aug-23,75111,6.428603,0.267,33
2023,143,202302,35,71,AA-01,162,11-Aug-23,80200,161.317009,6.7,9
2023,143,202302,35,71,AA-01,162,11-Aug-23,80590,1054.579852,43.8,650
2023,143,202302,35,71,AA-01,162,11-Aug-23,80594,54.655166,2.27,167
2023,143,202302,35,71,AA-01,162,11-Aug-23,83020,5.441439,0.226,7
2023,143,202302,35,71,AA-01,162,11-Aug-23,95041,4.815433,0.2,
2023,143,202302,35,71,AA-01,162,11-Aug-23,98205,20.89898,0.868,
2023,143,202302,35,71,AA-01,162,11-Aug-23,99994,583.558262,24.237,
2023,143,202302,36,70,W-01,134,12-Aug-23,471,665.046872,29.88,6
2023,143,202302,36,70,W-01,134,12-Aug-23,474,5.942688,0.267,2
2023,143,202302,36,70,W-01,134,12-Aug-23,10120,834.001719,37.471,7
2023,143,202302,36,70,W-01,134,12-Aug-23,10140,9.704165,0.436,38
2023,143,202302,36,70,W-01,134,12-Aug-23,10210,8896.137039,399.696,1089
2023,143,202302,36,70,W-01,134,12-Aug-23,10212,0.73449,0.033,9
2023,143,202302,36,70,W-01,134,12-Aug-23,10220,446.035453,20.04,11
2023,143,202302,36,70,W-01,134,12-Aug-23,10261,389.012357,17.478,42
2023,143,202302,36,70,W-01,134,12-Aug-23,10285,1623.82278,72.957,159
2023,143,202302,36,70,W-01,134,12-Aug-23,21371,113.734589,5.11,9
2023,143,202302,36,70,W-01,134,12-Aug-23,21720,2763.906313,124.18,59
2023,143,202302,36,70,W-01,134,12-Aug-23,21740,902.353758,40.542,956
2023,143,202302,36,70,W-01,134,12-Aug-23,23041,73.649267,3.309,405
2023,143,202302,36,70,W-01,134,12-Aug-23,23055,2.359269,0.106,2
2023,143,202302,36,70,W-01,134,12-Aug-23,23807,0.578689,0.026,2
2023,143,202302,36,70,W-01,134,12-Aug-23,40504,114.469078,5.143,26
2023,143,202302,36,70,W-01,134,12-Aug-23,41201,85.979788,3.863,
2023,143,202302,36,70,W-01,134,12-Aug-23,66502,0.934805,0.042,21
2023,143,202302,36,70,W-01,134,12-Aug-23,69061,14.022073,0.63,42
